2024-02-29T08:39:58.055Z	NEW WS	EVB-500-005-097	127.0.0.1:57458
2024-02-29T09:05:09.919Z	REQ IN	0	127.0.0.1:57538	[2,"de123368-f86d-4f05-a70d-98bdaaa54fd2","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:05:09Z","triggerReason":"MeterValuePeriodic","seqNo":87,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:05:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:05:09.929Z	RES OUT	0	127.0.0.1:57538	[3,"de123368-f86d-4f05-a70d-98bdaaa54fd2",{}]
2024-02-29T09:05:39.845Z	REQ IN	0	127.0.0.1:57538	[2,"ffed2d2a-7b2a-4d7e-b015-5390e710b919","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:05:39Z","triggerReason":"MeterValuePeriodic","seqNo":88,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:05:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:05:39.860Z	RES OUT	0	127.0.0.1:57538	[3,"ffed2d2a-7b2a-4d7e-b015-5390e710b919",{}]
2024-02-29T09:06:06.413Z	RES IN	0	127.0.0.1:57538	[3,"jS1hdnQ94h1pWM1G9A51UK9fr752vz",{"status":"Rejected"}]
2024-02-29T09:06:10.029Z	REQ IN	0	127.0.0.1:57538	[2,"3a8181da-8651-4123-86d2-15db497183ad","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:06:09Z","triggerReason":"MeterValuePeriodic","seqNo":89,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:06:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:06:10.038Z	RES OUT	0	127.0.0.1:57538	[3,"3a8181da-8651-4123-86d2-15db497183ad",{}]
2024-02-29T09:06:39.924Z	REQ IN	0	127.0.0.1:57538	[2,"a48eef63-d5e8-4186-8d8e-fb21ee897eb0","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:06:39Z","triggerReason":"MeterValuePeriodic","seqNo":90,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:06:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:06:39.943Z	RES OUT	0	127.0.0.1:57538	[3,"a48eef63-d5e8-4186-8d8e-fb21ee897eb0",{}]
2024-02-29T09:07:49.973Z	NEW WS	EVB-500-005-097	127.0.0.1:58386
2024-02-29T09:07:50.128Z	REQ IN	0	127.0.0.1:58386	[2,"680ed90c-1ef7-4b52-8478-b17a6c2341bc","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:07:09Z","triggerReason":"MeterValuePeriodic","seqNo":91,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"offline":true,"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:07:04Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:07:50.233Z	RES OUT	0	127.0.0.1:58386	[3,"680ed90c-1ef7-4b52-8478-b17a6c2341bc",{}]
2024-02-29T09:07:50.355Z	REQ IN	0	127.0.0.1:58386	[2,"564cf89f-0f50-48e6-893b-56436803abcf","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:07:39Z","triggerReason":"MeterValuePeriodic","seqNo":92,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"offline":true,"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:07:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:07:50.367Z	RES OUT	0	127.0.0.1:58386	[3,"564cf89f-0f50-48e6-893b-56436803abcf",{}]
2024-02-29T09:07:57.024Z	ERR IN	-	127.0.0.1:58386	jSrAvQvG6bGC6MMS23ztdYQ625zA54 => NotSupported
2024-02-29T09:08:09.881Z	REQ IN	0	127.0.0.1:58386	[2,"df22b4d0-2e72-4c56-ba43-f9e479020c13","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:08:09Z","triggerReason":"MeterValuePeriodic","seqNo":93,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:08:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:08:09.902Z	RES OUT	0	127.0.0.1:58386	[3,"df22b4d0-2e72-4c56-ba43-f9e479020c13",{}]
2024-02-29T09:08:39.865Z	REQ IN	0	127.0.0.1:58386	[2,"dd976bc4-18a1-4766-be9c-9bab270cfd66","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:08:39Z","triggerReason":"MeterValuePeriodic","seqNo":94,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:08:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:08:39.890Z	RES OUT	0	127.0.0.1:58386	[3,"dd976bc4-18a1-4766-be9c-9bab270cfd66",{}]
2024-02-29T09:08:44.931Z	RES IN	0	127.0.0.1:58386	[3,"64G7KUf8YQU5dp458CSQ3WS816Qx3f",{"status":"Unknown"}]
2024-02-29T09:09:09.810Z	REQ IN	0	127.0.0.1:58386	[2,"17bcce79-dd06-410f-8b4c-0ae23379d653","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:09:09Z","triggerReason":"MeterValuePeriodic","seqNo":95,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:09:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:09:09.830Z	RES OUT	0	127.0.0.1:58386	[3,"17bcce79-dd06-410f-8b4c-0ae23379d653",{}]
2024-02-29T09:09:39.908Z	REQ IN	0	127.0.0.1:58386	[2,"039858c1-3b82-4da0-9292-9bf91a4c38f7","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:09:39Z","triggerReason":"MeterValuePeriodic","seqNo":96,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:09:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:09:39.935Z	RES OUT	0	127.0.0.1:58386	[3,"039858c1-3b82-4da0-9292-9bf91a4c38f7",{}]
2024-02-29T09:10:09.923Z	REQ IN	0	127.0.0.1:58386	[2,"ae920532-bd4a-4ee1-acbf-6a8e75dad78b","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:10:09Z","triggerReason":"MeterValuePeriodic","seqNo":97,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:10:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:10:09.944Z	RES OUT	0	127.0.0.1:58386	[3,"ae920532-bd4a-4ee1-acbf-6a8e75dad78b",{}]
2024-02-29T09:10:39.852Z	REQ IN	0	127.0.0.1:58386	[2,"5db77686-3405-4095-b15f-148c3a2b99fe","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:10:39Z","triggerReason":"MeterValuePeriodic","seqNo":98,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:10:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:10:39.872Z	RES OUT	0	127.0.0.1:58386	[3,"5db77686-3405-4095-b15f-148c3a2b99fe",{}]
2024-02-29T09:11:09.833Z	REQ IN	0	127.0.0.1:58386	[2,"4b8ce28e-e433-4e16-a894-d02cf02cbca2","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:11:09Z","triggerReason":"MeterValuePeriodic","seqNo":99,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:11:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:11:09.853Z	RES OUT	0	127.0.0.1:58386	[3,"4b8ce28e-e433-4e16-a894-d02cf02cbca2",{}]
2024-02-29T09:11:39.846Z	REQ IN	0	127.0.0.1:58386	[2,"c390a962-086d-4e39-9c83-3c97c0ba8556","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:11:39Z","triggerReason":"MeterValuePeriodic","seqNo":100,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:11:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:11:39.869Z	RES OUT	0	127.0.0.1:58386	[3,"c390a962-086d-4e39-9c83-3c97c0ba8556",{}]
2024-02-29T09:11:51.928Z	RES IN	0	127.0.0.1:58386	[3,"8tjEdh912ASx1f8dh76Q4v7f28dS98",{"status":"Accepted"}]
2024-02-29T09:12:09.860Z	REQ IN	0	127.0.0.1:58386	[2,"ef070687-8056-4bfb-bebd-62ac90f2ccf9","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:12:09Z","triggerReason":"MeterValuePeriodic","seqNo":101,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:12:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:12:09.870Z	RES OUT	0	127.0.0.1:58386	[3,"ef070687-8056-4bfb-bebd-62ac90f2ccf9",{}]
2024-02-29T09:12:40.024Z	REQ IN	0	127.0.0.1:58386	[2,"cde73f87-0136-4396-81f6-6cfef26e5bcf","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:12:39Z","triggerReason":"MeterValuePeriodic","seqNo":102,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:12:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:12:40.045Z	RES OUT	0	127.0.0.1:58386	[3,"cde73f87-0136-4396-81f6-6cfef26e5bcf",{}]
2024-02-29T09:12:47.372Z	RES IN	0	127.0.0.1:58386	[3,"7npQ96h1jKdCfn27hj9d5dpbt4Edn8",{"status":"Accepted"}]
2024-02-29T09:13:09.885Z	REQ IN	0	127.0.0.1:58386	[2,"95a0834b-08d5-4901-a6f9-e3f8c4919cdd","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:13:09Z","triggerReason":"MeterValuePeriodic","seqNo":103,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:13:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:13:09.907Z	RES OUT	0	127.0.0.1:58386	[3,"95a0834b-08d5-4901-a6f9-e3f8c4919cdd",{}]
2024-02-29T09:13:39.946Z	REQ IN	0	127.0.0.1:58386	[2,"aed1965a-79bd-4c60-8d01-5481c5ab30ef","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:13:39Z","triggerReason":"MeterValuePeriodic","seqNo":104,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:13:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:13:39.970Z	RES OUT	0	127.0.0.1:58386	[3,"aed1965a-79bd-4c60-8d01-5481c5ab30ef",{}]
2024-02-29T09:14:09.848Z	REQ IN	0	127.0.0.1:58386	[2,"d6b044e8-3ffa-4573-9817-29b4e419b34a","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:14:09Z","triggerReason":"MeterValuePeriodic","seqNo":105,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:14:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:14:09.864Z	RES OUT	0	127.0.0.1:58386	[3,"d6b044e8-3ffa-4573-9817-29b4e419b34a",{}]
2024-02-29T09:14:39.845Z	REQ IN	0	127.0.0.1:58386	[2,"680c5234-1183-42e9-85d0-4e99ea2db2a3","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:14:39Z","triggerReason":"MeterValuePeriodic","seqNo":106,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:14:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:14:39.863Z	RES OUT	0	127.0.0.1:58386	[3,"680c5234-1183-42e9-85d0-4e99ea2db2a3",{}]
2024-02-29T09:15:09.823Z	REQ IN	0	127.0.0.1:58386	[2,"63f4b04a-edd6-49ba-90df-243a784918b4","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:15:09Z","triggerReason":"MeterValuePeriodic","seqNo":107,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:15:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:15:09.844Z	RES OUT	0	127.0.0.1:58386	[3,"63f4b04a-edd6-49ba-90df-243a784918b4",{}]
2024-02-29T09:15:39.853Z	REQ IN	0	127.0.0.1:58386	[2,"6696f265-dc3f-4afc-af2f-478bfeca6dfe","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:15:39Z","triggerReason":"MeterValuePeriodic","seqNo":108,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:15:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:15:39.874Z	RES OUT	0	127.0.0.1:58386	[3,"6696f265-dc3f-4afc-af2f-478bfeca6dfe",{}]
2024-02-29T09:16:09.819Z	REQ IN	0	127.0.0.1:58386	[2,"687e2c71-7650-4d07-be91-eae0440e879d","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:16:09Z","triggerReason":"MeterValuePeriodic","seqNo":109,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:16:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:16:09.835Z	RES OUT	0	127.0.0.1:58386	[3,"687e2c71-7650-4d07-be91-eae0440e879d",{}]
2024-02-29T09:16:39.933Z	REQ IN	0	127.0.0.1:58386	[2,"bc1d2aba-dca1-4668-bbe3-e1c8d2a71a4d","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:16:39Z","triggerReason":"MeterValuePeriodic","seqNo":110,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:16:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:16:39.955Z	RES OUT	0	127.0.0.1:58386	[3,"bc1d2aba-dca1-4668-bbe3-e1c8d2a71a4d",{}]
2024-02-29T09:17:09.880Z	REQ IN	0	127.0.0.1:58386	[2,"3fee2c7f-7c39-4ac3-b76f-dcf751af2a87","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:17:09Z","triggerReason":"MeterValuePeriodic","seqNo":111,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:17:06Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:17:09.898Z	RES OUT	0	127.0.0.1:58386	[3,"3fee2c7f-7c39-4ac3-b76f-dcf751af2a87",{}]
2024-02-29T09:17:39.876Z	REQ IN	0	127.0.0.1:58386	[2,"a776a66e-41b9-4eac-b603-9af13fc1238b","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:17:39Z","triggerReason":"MeterValuePeriodic","seqNo":112,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:17:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:17:39.895Z	RES OUT	0	127.0.0.1:58386	[3,"a776a66e-41b9-4eac-b603-9af13fc1238b",{}]
2024-02-29T09:18:09.839Z	REQ IN	0	127.0.0.1:58386	[2,"9d876eef-41a1-4544-9449-8d8c3f22cb16","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:18:09Z","triggerReason":"MeterValuePeriodic","seqNo":113,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:18:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:18:09.857Z	RES OUT	0	127.0.0.1:58386	[3,"9d876eef-41a1-4544-9449-8d8c3f22cb16",{}]
2024-02-29T09:18:39.871Z	REQ IN	0	127.0.0.1:58386	[2,"d318673a-823d-4040-8b28-a88bda490bd3","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:18:39Z","triggerReason":"MeterValuePeriodic","seqNo":114,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:18:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:18:39.887Z	RES OUT	0	127.0.0.1:58386	[3,"d318673a-823d-4040-8b28-a88bda490bd3",{}]
2024-02-29T09:19:09.836Z	REQ IN	0	127.0.0.1:58386	[2,"6fcddf88-76a9-4697-98d4-48ef53f356ab","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:19:09Z","triggerReason":"MeterValuePeriodic","seqNo":115,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:19:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:19:09.855Z	RES OUT	0	127.0.0.1:58386	[3,"6fcddf88-76a9-4697-98d4-48ef53f356ab",{}]
2024-02-29T09:19:39.862Z	REQ IN	0	127.0.0.1:58386	[2,"6ace4113-870a-4a3a-a4fe-057e29012cc5","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:19:39Z","triggerReason":"MeterValuePeriodic","seqNo":116,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:19:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:19:39.880Z	RES OUT	0	127.0.0.1:58386	[3,"6ace4113-870a-4a3a-a4fe-057e29012cc5",{}]
2024-02-29T09:20:09.884Z	REQ IN	0	127.0.0.1:58386	[2,"0f452ffd-b3eb-4ef4-882e-09624fb44e34","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:20:09Z","triggerReason":"MeterValuePeriodic","seqNo":117,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:20:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:20:09.903Z	RES OUT	0	127.0.0.1:58386	[3,"0f452ffd-b3eb-4ef4-882e-09624fb44e34",{}]
2024-02-29T09:20:39.909Z	REQ IN	0	127.0.0.1:58386	[2,"44c7dd29-4578-4312-89b3-155de624c0be","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:20:39Z","triggerReason":"MeterValuePeriodic","seqNo":118,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:20:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:20:39.927Z	RES OUT	0	127.0.0.1:58386	[3,"44c7dd29-4578-4312-89b3-155de624c0be",{}]
2024-02-29T09:21:09.827Z	REQ IN	0	127.0.0.1:58386	[2,"9738c303-5e2f-4893-b800-0f8aba31d3e2","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:21:09Z","triggerReason":"MeterValuePeriodic","seqNo":119,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:21:07Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:21:09.847Z	RES OUT	0	127.0.0.1:58386	[3,"9738c303-5e2f-4893-b800-0f8aba31d3e2",{}]
2024-02-29T09:21:39.853Z	REQ IN	0	127.0.0.1:58386	[2,"c8ab26f2-58b8-403e-bd88-6094882561ab","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:21:39Z","triggerReason":"MeterValuePeriodic","seqNo":120,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:21:37Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:21:39.869Z	RES OUT	0	127.0.0.1:58386	[3,"c8ab26f2-58b8-403e-bd88-6094882561ab",{}]
2024-02-29T09:22:09.838Z	REQ IN	0	127.0.0.1:58386	[2,"75104c97-0721-4d96-bfd1-98ba94bbad6a","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:22:09Z","triggerReason":"MeterValuePeriodic","seqNo":121,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:22:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:22:09.857Z	RES OUT	0	127.0.0.1:58386	[3,"75104c97-0721-4d96-bfd1-98ba94bbad6a",{}]
2024-02-29T09:22:39.847Z	REQ IN	0	127.0.0.1:58386	[2,"cd1e088b-14b2-454e-851a-99c4ec03e626","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:22:39Z","triggerReason":"MeterValuePeriodic","seqNo":122,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:22:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
